商家名,商圈,类型,评分,城市,人均价格
阔·手工精酿,珠江新城,创意菜,6.900000000000001,广州,0
茶餐学院,工业大道,创意菜,7.3,广州,0
角落里休闲吧,沙河/天平架,创意菜,7.400000000000001,广州,0
德轩,大沙地,创意菜,6.866666666666667,广州,35
新竹农庄,增城区,创意菜,6.900000000000001,广州,0
蒸旺,中山六路,创意菜,6.933333333333334,广州,0
乐众土窑鸡,南沙区,创意菜,6.966666666666666,广州,69
华仔酒馆,从化区,创意菜,7.400000000000001,广州,0
蜀记臻品,大学城,创意菜,7.033333333333334,广州,0
忘忧小馆,嘉禾/人和,创意菜,7.133333333333333,广州,0
Sweet-Box,海珠区,创意菜,6.900000000000001,广州,0
牛香客生态全牛宴主题餐厅,新市,创意菜,6.900000000000001,广州,0
翅上外送,珠江新城,创意菜,7.0,广州,0
钻石皇朝,珠江新城,创意菜,6.900000000000001,广州,0
囗袋里的蔬菜,黄村/奥体,创意菜,6.933333333333334,广州,0
high tea,兴盛路/跑马场,创意菜,7.0,广州,0
未来外卖厨房,棠下,创意菜,6.900000000000001,广州,0
澳门莫子秘制猪扒包,万顷沙,创意菜,6.900000000000001,广州,0
百禧 Surprise 创意轻饮聚会,芳村,创意菜,6.966666666666666,广州,0
漫动作,石碁,创意菜,7.066666666666666,广州,0
正宗叫花鸡,嘉禾/人和,创意菜,7.0,广州,0
妙品汇茶馆,兴盛路/跑马场,创意菜,6.866666666666667,广州,0
好吃好喝,石井,创意菜,7.0,广州,0
新西兰主题餐厅,番禺区,创意菜,7.0,广州,0
尚美食代浏阳蒸菜,工业大道,创意菜,6.900000000000001,广州,0
荔枝山土窑鸡山庄,科学城,创意菜,6.900000000000001,广州,0
鱿鱼人生,机场路沿线,创意菜,6.900000000000001,广州,0
鼎鼐五味工坊,白云区,创意菜,6.966666666666666,广州,0
蒸膳美,中心城,创意菜,6.866666666666667,广州,0
旺旺美食,南村,创意菜,7.2,广州,0
珍德福,南村,创意菜,7.133333333333333,广州,14
乡间静界,钟村,创意菜,6.0,广州,0
早昔缘,天河城/体育中心,创意菜,7.0,广州,0
古约金汤,兴盛路/猎德,创意菜,6.900000000000001,广州,0
千烩味,白云区,创意菜,6.900000000000001,广州,0
硒妈妈主题餐厅,白云区,创意菜,6.866666666666667,广州,0
野点酒馆,新塘,创意菜,6.900000000000001,广州,0
kever新客家概念餐厅,海珠区,创意菜,0.0,广州,0
湘野蒸菜馆,石井,创意菜,6.933333333333334,广州,0
七舍概念餐厅,珠江新城,创意菜,6.900000000000001,广州,0
凤无双香草手抓鸡,钟村,创意菜,6.900000000000001,广州,0
左邻右里,荔城,创意菜,6.900000000000001,广州,0
蕃薯藤,天河北,创意菜,7.166666666666667,广州,0
Bike Theme主题餐厅,莲塘,创意菜,6.900000000000001,广州,0
龙潮,江埔,创意菜,6.7,广州,0
等我餸上门海鲜大排档,珠江新城,海鲜,7.933333333333334,广州,135
成隆行·大闸蟹专门店,中山二三路/东山口,大闸蟹,7.8,广州,172
79号渔船海鲜饭店,天河北,海鲜,8.666666666666668,广州,216
贞姨美食·二十年老字号海鲜,中山七八路,海鲜,7.266666666666667,广州,109
强记龙虾钳,北京路商业区,海鲜,7.833333333333333,广州,124
蟹蟹妮  特色炒蟹·海鲜小酒馆,天河城/体育中心,海鲜,8.233333333333334,广州,108
蚝魁·高压锅蒸生蚝·海鲜专门店,天河城/体育中心,海鲜,8.4,广州,76
生蚝研究所·高压锅生蚝,车陂/东圃,海鲜,8.333333333333334,广州,113
五味堡·大闸蟹,中山二三路/东山口,海鲜,8.566666666666666,广州,135
平又鲜蟹馆,天河公园/上社,海鲜,7.533333333333334,广州,292
肥姨濑尿虾,北京路商业区,海鲜,6.966666666666666,广州,138
起初·台湾胡椒虾,工业大道,海鲜,8.633333333333333,广州,105
我揸FIT饮食公馆·LAB,珠江新城,海鲜,7.766666666666666,广州,76
六味大师,珠江新城,海鲜,7.633333333333333,广州,134
永恒养生蒸汽锅,番禺区,海鲜,8.833333333333334,广州,120
赞海1号鲜蒸汽海鲜·生蚝,南浦,海鲜,8.833333333333334,广州,126
蟹总·虾蟹海鲜,五羊新城,海鲜,8.266666666666667,广州,76
摩能肉蟹煲,天河城/体育中心,肉蟹煲,7.833333333333333,广州,80
盛港湾海鲜食府,西城都荟,海鲜,7.166666666666667,广州,197
蟹将  辣炒蟹·海鲜大排档,天河城/体育中心,海鲜,8.299999999999999,广州,127
我揸FIT饮食俱乐部,珠江新城,海鲜,7.966666666666666,广州,152
千岛蚝高压锅蒸蚝·人参火锅,万达广场,海鲜,7.5,广州,135
胖哥俩肉蟹煲,珠江新城,肉蟹煲,8.200000000000001,广州,85
鲜达摩·海鲜专门店,洛溪,海鲜,8.733333333333333,广州,186
南海渔村,珠江新城,海鲜,8.566666666666666,广州,166
锅上蒸·特色蒸汽海鲜,龙洞/岑村,海鲜,8.966666666666667,广州,125
蚝元·炭烧生蚝·砂锅粥·宵夜,天河城/体育中心,海鲜,8.1,广州,96
清一色·海鲜外送,珠江新城,海鲜,8.333333333333334,广州,152
锅上蒸·一号大院特色蒸汽海鲜,金州商业区,海鲜,8.666666666666666,广州,144
鸿星海鲜酒家,沿江路/二沙岛,海鲜,7.066666666666667,广州,183
信记海鲜饭店,沿江路/二沙岛,海鲜,7.966666666666666,广州,144
南浦十八涌海鲜大排档,南浦,海鲜,7.133333333333333,广州,78
宏佳丰味蟹馆,洛溪,海鲜,7.733333333333334,广州,379
9号渔村-海鲜酒家,万达广场,海鲜,7.833333333333333,广州,194
亚洲鱼生上水制造有限公司,珠江新城,海鲜,8.166666666666666,广州,132
水哥卜卜贝,东晓南,海鲜,8.0,广州,71
喜哥湛江生蚝餐厅,沿江路/二沙岛,海鲜,7.599999999999999,广州,124
黄沙海鲜水产交易市场,沙面,海鲜,6.766666666666667,广州,241
抖蚝·广州首创高压锅生蚝,燕岭/五山,海鲜,7.966666666666666,广州,116
日昇·健康蒸气火锅,长洲岛,海鲜,8.566666666666668,广州,99
仑头海鲜城,海珠区,海鲜,7.033333333333334,广州,97
七寸飝四季海鲜水产大飯店,区庄/动物园,海鲜,7.566666666666666,广州,97
MR.POKE波奇先生,江南西,海鲜,8.9,广州,47
石中鲜·天然石锅蒸汽海鲜,长隆/南村,海鲜,8.4,广州,108
勝记海鲜饭店,沿江路/二沙岛,海鲜,7.3,广州,136
海市盛鲜,天河城/体育中心,海鲜,7.633333333333333,广州,99
OYSTER·HOUSE生蚝体验馆,天河城/体育中心,海鲜,8.200000000000001,广州,357
新好世界海鲜仔·味道館,东风中路/越秀公园,海鲜,6.266666666666666,广州,73
杨箕邨大牌档,东风东/杨箕,海鲜,7.266666666666667,广州,86
排满海鲜大排档,江南西,海鲜,8.033333333333333,广州,70
一道蔡·麻辣海鲜,兴盛路/跑马场,海鲜,8.200000000000001,广州,166
天鲜阁海鲜酒楼,天河公园/上社,海鲜,7.233333333333334,广州,82
新海景餐厅,生活区/南岗,海鲜,7.166666666666667,广州,114
渔民新村,沿江路/二沙岛,海鲜,7.566666666666667,广州,114
东涌河鲜,东涌镇,江河湖海鲜,7.2,广州,72
南沙十九涌渔人码头,百万葵园/十九涌,海鲜,7.6000000000000005,广州,139
海鲜街菜馆,中山六路,海鲜,7.166666666666667,广州,55
探蟹肉蟹煲,车陂/东圃,肉蟹煲,7.766666666666667,广州,74
椰林海鲜码头,花都广场/区政府,海鲜,7.366666666666667,广州,148
川粤研究所·海鲜专门店,龙洞/岑村,海鲜,8.133333333333333,广州,30
九记海鲜,棠下,海鲜,8.233333333333334,广州,101
佰一肉蟹煲,钟村,肉蟹煲,7.800000000000001,广州,61
蚝幸福酒馆·生蚝体验馆,石牌/百脑汇,海鲜,8.133333333333333,广州,54
渔米之香.蒸蒸日上,兴盛路/跑马场,海鲜,7.8999999999999995,广州,188
金沙港海鲜酒楼,沙面,海鲜,7.3999999999999995,广州,176
新和联胜海鲜酒家,滨江路沿线,海鲜,6.933333333333334,广州,68
嘉华海鲜酒家,工业大道,海鲜,7.666666666666667,广州,73
明记生态餐饮,南沙区,海鲜,6.8999999999999995,广州,104
石岗渔村,江南西,海鲜,6.866666666666667,广州,109
金唐海鲜酒家,新市,海鲜,7.933333333333334,广州,58
东江渔村,白云大道沿线,海鲜,7.433333333333333,广州,72
镇海蚝道,来又来/大润发,海鲜,7.900000000000001,广州,87
雅轩蒸汽海鲜餐厅·鲜活海鲜专门店,番禺区,海鲜,8.1,广州,93
海鲜码头酒家·喜御酒店,厦滘,海鲜,7.8,广州,118
明记海鲜城,新港西路沿线,海鲜,6.800000000000001,广州,87
辉记潮州海鲜砂锅粥,珠江新城,海鲜,7.333333333333333,广州,150
万顷沙十四涌水产中心,百万葵园/十九涌,海鲜,7.366666666666667,广州,103
渔享海鲜煲·烤鱼,车陂/东圃,海鲜,7.866666666666667,广州,51
冰火聚•高压锅生蚝主题餐厅,市桥,海鲜,8.166666666666666,广州,88
食为天海鲜码头,西村/西场,海鲜,8.1,广州,78
黑门市场▪海鲜大排档,沿江路/二沙岛,海鲜,7.933333333333333,广州,107
Mr.Hi海鲜生•烧烤,机场路,海鲜,8.433333333333334,广州,78
富粥一世,中山七八路,海鲜,7.1000000000000005,广州,77
百姓百味海鲜酒楼,燕岭/五山,海鲜,6.833333333333333,广州,101
莲花山渔家海鲜餐厅,石楼,海鲜,7.266666666666667,广州,119
小蟹家,荔城,肉蟹煲,7.633333333333333,广州,70
蒸鲜坊蒸汽海鲜酒楼,车陂/东圃,海鲜,7.666666666666667,广州,85
日濠一品,滨江路,江河湖海鲜,7.066666666666667,广州,109
御水湾·嘉宴,沙湾镇,海鲜,6.966666666666666,广州,90
老友钓深海鱼,黄石,海鲜,7.533333333333334,广州,0
永平信记海鲜酒家,白云大道沿线,海鲜,7.0,广州,63
赖胖子肉蟹煲,白云大道,肉蟹煲,7.7,广州,71
渔人码头,洛溪,海鲜,7.933333333333334,广州,175
5号码头·深海海鲜私房料理,天河公园/上社,海鲜,7.599999999999999,广州,214
渔和樂渔村,嘉禾/人和,海鲜,8.266666666666667,广州,103
美华海鲜酒家,三元里,海鲜,7.566666666666667,广州,79
新好景海鲜酒家,新好景/大润发,海鲜,7.8,广州,87
金鲍渔港海鲜酒楼,沙面,海鲜,7.5,广州,183
暖男食堂·治愈系海鲜,洛溪,海鲜,8.266666666666666,广州,124
粤西渔港,东晓南,海鲜,7.5,广州,105
花悦庭·果木烤鸭,珠江新城,烤鸭,8.533333333333333,广州,179
四季小馆·鸭,越秀公园,京菜,8.733333333333334,广州,131
京味张·烤鸭,石牌/龙口,烤鸭,8.466666666666667,广州,91
在前门 · 北京烤鸭专门店,北京路,烤鸭,8.733333333333333,广州,100
禧京京·烤鸭餐厅,岗顶/龙口,烤鸭,8.933333333333332,广州,97
四季京未,中山二三路/东山口,烤鸭,8.533333333333333,广州,114
京味包子铺,天河公园/上社,京菜,7.3,广州,63
四季京味烤鸭店,珠江新城,烤鸭,8.4,广州,103
花悦小厨,机场路沿线,烤鸭,8.766666666666667,广州,93
缙云山北京烤鸭,工业大道,烤鸭,7.933333333333333,广州,64
小麦町北京烤鸭,罗冲围/金沙洲,烤鸭,7.733333333333334,广州,73
京味一号,东风东/杨箕,烤鸭,7.366666666666667,广州,73
谭福锅·京味小馆,锦东骏壹萬邦,烤鸭,7.566666666666667,广州,69
孙府记北京烤鸭,石牌/龙口,烤鸭,7.8,广州,29
家园北京烤鸭,中山七八路,京菜,8.200000000000001,广州,30
婉莊北京烤鸭,融创茂,烤鸭,7.666666666666667,广州,74
鸭司令北京烤鸭,康王路,烤鸭,7.366666666666667,广州,31
刘福记北京烤鸭,大石,烤鸭,7.466666666666666,广州,37
熊掌柜北京飯荘,金州商业区,京菜,7.233333333333333,广州,72
北京饭庄,百信广场,京菜,6.933333333333334,广州,77
京广德北京烤鸭,新港西路,烤鸭,7.266666666666667,广州,42
红果木北京烤鸭,三元里,烤鸭,7.7,广州,0
陈福记北京烤鸭,三元里,烤鸭,7.199999999999999,广州,53
全聚仁果木烤鸭,市桥,烤鸭,7.433333333333334,广州,27
百吉图烤鸭,时尚天河,烤鸭,7.133333333333333,广州,14
京诚福北京烤鸭,芳村,京菜,7.0,广州,0
京福记北京烤鸭·自提专门店,燕岭/五山,烤鸭,7.133333333333333,广州,0
红枣木北京烤鸭,工业大道,烤鸭,7.3,广州,0
京福记北京烤鸭,黄村/奥体,京菜,7.366666666666667,广州,31
金熤德北京烤鸭,棠下,烤鸭,7.6000000000000005,广州,0
聚全阁北京烤鸭,南村,京菜,7.133333333333333,广州,0
北京烤鸭,天河公园/上社,烤鸭,7.333333333333333,广州,36
北京饭荘,新市,京菜,7.0,广州,146
京师傅现卷北京烤鸭,芳村,烤鸭,6.966666666666666,广州,0
北京烤鴨,岗顶/龙口,京菜,7.0,广州,0
熊掌柜北京饭庄,机场路,京菜,7.333333333333333,广州,64
红枣木北京烤鸭店,车陂/东圃,烤鸭,7.433333333333334,广州,35
余福记北京烤鸭,江南西,烤鸭,7.266666666666667,广州,47
红枣木北京烤鴨,江高镇,烤鸭,7.333333333333333,广州,0
北京烤鸭·志荣美食店,机场路沿线,烤鸭,7.2,广州,0
京味阁北京烤鸭,五羊新城,京菜,6.900000000000001,广州,0
京诚记北京烤鸭,中心城,京菜,7.3,广州,0
片皮鸭,大学城,烤鸭,7.266666666666667,广州,27
老北京烤鸭,工业大道沿线,烤鸭,6.933333333333333,广州,57
方今老北京酱猪手,环市东路/区庄,京菜,7.066666666666666,广州,0
林工坊北京烤鸭,天河公园/上社,烤鸭,7.033333333333334,广州,42
京诚福·北京烤鸭,金州商业区,京菜,6.900000000000001,广州,0
烤鸭大师北京烤鸭,新港西路沿线,京菜,6.766666666666667,广州,0
京广源北京烤鸭,新塘,京菜,7.400000000000001,广州,0
李福记·北京烤鸭,长隆/南村,京菜,6.966666666666666,广州,0
京宜坊北京烤鸭,同和/京溪,烤鸭,7.166666666666667,广州,0
嘉裕太阳城广场永旺超市祥广源烤鸭便当,同和/京溪,烤鸭,6.900000000000001,广州,0
京广财北京烤鸭,中山七八路,京菜,7.033333333333334,广州,0
京福楼北京烤鸭,石牌/百脑汇,京菜,7.0,广州,0
京味缘北京烤鸭,同德围,京菜,6.966666666666666,广州,0
手撕烤鸭,市桥,京菜,7.233333333333333,广州,0
北京片皮烤鸭,棠下,京菜,7.233333333333333,广州,0
梅子烤鸭,开发区东区,烤鸭,6.866666666666667,广州,11
鲜源正宗北京风味,沙湾镇,京菜,7.0,广州,0
全义德烤鸭店,荔城,烤鸭,6.866666666666667,广州,0
北京烤鸭店,大石,京菜,6.900000000000001,广州,0
老胡同·北京烤鸭,龙洞/岑村,京菜,6.900000000000001,广州,0
百菜烤鸭凉拌菜特色店,大沙地,烤鸭,6.933333333333334,广州,0
潮记脆皮烤鸭,鱼珠,烤鸭,6.900000000000001,广州,0
新同福酒楼,石井,京菜,6.933333333333334,广州,0
余福记鸡同鸭讲北京烤鸭,大石,烤鸭,6.900000000000001,广州,0
小城故事,三元里,京菜,7.0,广州,0
透骨香啤酒烤鸭,车陂/东圃,烤鸭,7.0,广州,0
京华楼北京烤鸭,龙洞/岑村,烤鸭,6.833333333333333,广州,0
至街烧鸭,建设北路,烤鸭,6.900000000000001,广州,0
众鸭鸭烤鸭专家,榄核镇,烤鸭,6.933333333333334,广州,0
老川卤啤酒烤鸭,黄村/奥体,烤鸭,6.8,广州,0
老北京啤酒烤鸭,同和/京溪,烤鸭,6.900000000000001,广州,0
千味鲜麻辣烫,天河客运站,烤鸭,7.2,广州,14
烧盛喜烤肉放题,北京路,烧烤烤串,8.366666666666665,广州,179
诸锣记烤串•羊肉串,兴盛路/跑马场,烤串,8.533333333333333,广州,87
木棉·烧烤,东风中路/越秀公园,烤串,8.633333333333335,广州,78
啤器,东晓南,烤串,8.799999999999999,广州,84
碌碌发·东南亚风味烧烤档,天河城/体育中心,烤串,7.966666666666666,广州,79
呼伦贝尔烤羊,江南西,烤羊腿,7.933333333333334,广州,105
小猪查理川式市井烤肉,车陂/东圃,烧烤烤串,8.133333333333335,广州,59
活泼WutPut·活烤海鲜,珠江新城,烤串,8.233333333333333,广州,194
花和尚·湘西小串烧烤,兴盛路/跑马场,烤串,8.366666666666667,广州,91
讲饮讲食·烧烤工房·烤生蚝,江南西,烤串,7.7,广州,65
烧夜·湘西小串烧烤,兴盛路/跑马场,烤串,8.333333333333334,广州,71
飞曦小串·湖南湘西烧烤,天河城/体育中心,烤串,8.299999999999999,广州,80
大夫山力恒自助烧烤场,番禺区,烧烤烤串,8.366666666666665,广州,86
老王烧烤,沿江路/二沙岛,烧烤烤串,7.766666666666667,广州,147
木屋烧烤,石牌/龙口,烤串,8.266666666666667,广州,80
蚝厨烧烤·粤菜大牌檔,长隆,烧烤烤串,8.166666666666666,广州,86
风筒辉烧烤,滨江路沿线,烧烤烤串,7.3,广州,121
雪城串吧·东北烧烤,石牌/龙口,烤串,7.5,广州,76
烤肉先生,时尚天河,烧烤烤串,7.266666666666666,广州,63
东北烧烤,北京路,烧烤烤串,7.6000000000000005,广州,67
無双烧烤,五羊新城,烧烤烤串,8.0,广州,85
食鳗•碳烤活鳗,天河公园,烤串,8.1,广州,78
酉玉,钟村,烤串,7.666666666666667,广州,180
烧霸串烧·台式烧烤,萝岗万达广场,烧烤烤串,7.833333333333333,广州,104
小鲜肉烤串,珠江新城,烤串,8.566666666666666,广州,95
1218主厨,海珠区,烧烤烤串,8.533333333333333,广州,251
牧人烤全羊烤羊排,客村/赤岗,烤羊腿,8.133333333333333,广州,121
努尔买买提羊肉串,石牌/龙口,烧烤烤串,7.866666666666667,广州,75
民族团结烧烤店,同德围,烧烤烤串,7.233333333333333,广州,63
三味红炉·小串烧烤,天河城/体育中心,烤串,8.066666666666668,广州,90
东渡铁板烧自助餐,工业大道,烧烤烤串,7.166666666666667,广州,179
星炉牌东北烧烤专门店,环市东路/区庄,烧烤烤串,8.233333333333334,广州,110
小南爷牛肉串·市井烧烤,同和/京溪,烤串,8.366666666666667,广州,65
丰茂串城,机场路沿线,烤串,8.433333333333334,广州,100
邴家·锦州烤串·铜火锅,机场路沿线,烤串,8.1,广州,80
ABDR·BBQ,滨江路,烤串,7.566666666666666,广州,133
海王星海鲜烧烤,工业大道沿线,烧烤烤串,8.466666666666667,广州,132
十八般吃喝公司,机场路沿线,烧烤烤串,8.633333333333333,广州,79
嘚色主题音乐串吧,工业大道沿线,烤串,7.6000000000000005,广州,0
48度里烧烤工厂,西村/西场,烤串,7.533333333333334,广州,81
哈尔滨烧烤·雪中王,中山二三路/东山口,烤串,8.133333333333333,广州,83
湘西小妖·烤肉,客村/赤岗,烤串,7.933333333333334,广州,90
客串儿·音乐烧烤店,石牌/龙口,烤串,7.599999999999999,广州,0
烤匪·碳烤小串,棠下,烤串,7.7,广州,0
和豐私厨·海鲜烧烤,工业大道沿线,烧烤烤串,7.8,广州,129
大院电烤经典东北老味烧烤,燕岭/五山,烧烤烤串,8.0,广州,75
快活强海鲜烧烤,江南大道沿线,烧烤烤串,8.0,广州,140
